"text","rating","date","image_urls","product_url","scraped_at"
"Công thức kháng khuẩn hiệu quả, Phù hợp cho tất cả các loại máy giặt, Nhà mình thường xài loại này phù hợp với các thành viên trong gia đình. Giao hàng khá nhanh","5","2025-03-20","https://lazvideo.lazcdn.com/psp/20250320/3f33c902-28bc-4b1c-a879-90d3217a1b15@@ld.mp4?auth_key=1776783063-0-0-efcc7163f2867ba6ab795e081ab7a2ad|https://lzd-u.slatic.net/503bb54f26454cc0848a8bc540c26ea7_1_1742475703.130506.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455097"
"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.","5","2025-03-30","https://lazvideo.lazcdn.com/psp/20250330/d544357e-a846-4039-b6b8-8991df9f6c3b@@ld.mp4?auth_key=1776783063-0-0-bd832e31720f70a91f1498c017d0ceb5|https://lzd-u.slatic.net/f2dc08774e3643fa832f542a62afe809_19_1743303725.294709.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455106"
"Nuôi dưỡng sợi sâu,","5","2025-03-07","https://lazvideo.lazcdn.com/psp/20250307/33a0f6fc-f686-40dd-96d7-99ab1bbee3c0@@ld.mp4?auth_key=1776783065-0-0-dec47e1ae3e35d713feddf95456c5484|https://lzd-u.slatic.net/7845f9b22f604fb4ae29e9a391b63a5e_4_1741310908.949049.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455112"
"Thương hiệu đáng tin cậy, Giữ màu sắc tươi sáng, Hương thơm lâu dài, Nhẹ nhàng với vải, Nhẹ nhàng với vải, Nhẹ nhàng với vải,","5","2024-03-18","https://lazvideo.lazcdn.com/psp/20240318/93c2e6fb-a6e3-480c-ad36-a071b557bd12@@ld.mp4?auth_key=1776783065-0-0-c66ac7756a11d65aead37bf55f7cc6c6|https://lzd-u.slatic.net/ab8dbbc7e51648fcaeed23f1b576cb9b_5bd446fb267348dea4d37b228f4dd74d.jpg|https://lzd-u.slatic.net/5131e27314cc4a41be95061a3ee94bde_c242fb18ac234681a297f2d29a59edf1.jpg|https://lzd-u.slatic.net/ab8dbbc7e51648fcaeed23f1b576cb9b_442124a2af2e4b0b90c1bd6052ad49a8.jpg|https://lzd-u.slatic.net/ab8dbbc7e51648fcaeed23f1b576cb9b_4c38f8b8390e4e689e78120467dc6f6f.jpg|https://lzd-u.slatic.net/ab8dbbc7e51648fcaeed23f1b576cb9b_18b7c21990cf477e906d803e7fd76496.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455120"
"Nước xả vải thơm rất lâu và mùi hơi đậm. Phù hợp dùng cho bé nhỏ. Đóng gói cẩn thận. Có quà kèm theo. Giao hàng nhanh chóng.","5","2024-11-06","https://lazvideo.lazcdn.com/psp/20241107/4e068688-9a59-4abf-af83-b05e432b3a97@@ld.mp4?auth_key=1776783065-0-0-a382a0100278e762bbc8edbd7cabc1b2|https://lzd-u.slatic.net/8555c4dea3604f8f81a8ae04024c290f_1_1730909766.781640.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455128"
"Hương thơm lâu dài,","5","2024-12-22","https://lazvideo.lazcdn.com/psp/20241222/83352ad1-e9c0-4c7f-8688-d247c54ed32b@@ld.mp4?auth_key=1776783065-0-0-5979a457af2dadbd41db7afe92b538d5|https://lzd-u.slatic.net/8c81e50d125c411fb85b0f4c8fb356cc_1_1734842170.093488.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455133"
"thơm lâu dài","5","2025-12-03","https://lazvideo.lazcdn.com/psp/20251203/30a1bef7-5040-42b0-8a30-926f7afd0f0c@@ld.mp4?auth_key=1776783065-0-0-dd323f662fee0f95e0195b4cace46293|https://lzd-u.slatic.net/bc410bcef6274ed5b813d6edcbfcd5e2_8bb72fa7df5040f59efeeb115c8e86c4.jpg|https://lzd-u.slatic.net/bc410bcef6274ed5b813d6edcbfcd5e2_c8c9cd141ea34c3dbd3ecca160cf524b.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455139"
"mình cực kì thích mùi nàyyyyy","5","2025-06-13","https://lazvideo.lazcdn.com/psp/20250613/6c7fc47a-d870-4c53-aa94-4adc0c2b5ead@@ld.mp4?auth_key=1776783066-0-0-a13db61120fc65362a74c788ffe82222|https://lzd-u.slatic.net/98322ed607174984a22066abf2ba4f00_1_1749816705.730123.jpg|https://lzd-u.slatic.net/98322ed607174984a22066abf2ba4f00_4_1749816751.818384.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455145"
"Chất lượng sản phẩm tuyệt vời đóng gói chắc chắn giao hàng nhanh","5","2025-09-15","https://lazvideo.lazcdn.com/psp/20250916/a73865ae-1b37-403f-8357-ba4d11fb0298@@ld.mp4?auth_key=1776783066-0-0-104beeb2f90cfa99f8ff11a374449895|https://lzd-u.slatic.net/6079be5e539a42ee9035b6da9d02aa05_1_1757952148.163369.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455150"
"Chất lượng cao cấp, Giữ cho vải mềm mại, Công thức kháng khuẩn hiệu quả, Nhẹ nhàng trên vải,","5","2025-03-04","https://lazvideo.lazcdn.com/psp/20250304/f9b4a085-5fea-4b3c-a50d-10fba6147f79@@ld.mp4?auth_key=1776783066-0-0-922a6042620c54efe53b4c8b6e25233d|https://lzd-u.slatic.net/0c8cc3bd4e2f41ff9f60f39285c15206_1_1741082606.233513.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455157"
"Giao hàng bình thường , đóng gói ổn , chất lượng khá tốt , sẽ ủng hộ shop lần sau . Cảm ơn shop .","5","2025-03-12","https://lazvideo.lazcdn.com/psp/20250312/42f6b9e7-d4a5-424f-a8ec-efdded0bec8a@@ld.mp4?auth_key=1776783066-0-0-f00206cd3a08616f995ed43ce6fd2442|https://lzd-u.slatic.net/6693c74c389f445883c3beceb60768d1_d4033139e25c4c949bf11f53b4c4ef6c.jpg|https://lzd-u.slatic.net/a9061ecd2a3f47b0b0e1d0f6070b0e2a_7e51f2f724334737a5233a7f2342fcff.jpg|https://lzd-u.slatic.net/a9061ecd2a3f47b0b0e1d0f6070b0e2a_731364a9eeda46bd8d399698b8f1e522.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455164"
"hình ảnh và video mang tính chất lấy xu sản phẩm tốt đóng gói rất kĩ nên đến tay vẫn nguyên vẹn","5","2025-04-04","https://lazvideo.lazcdn.com/psp/20250404/b7bb76a8-4f67-4388-a585-17e3e48c51aa@@ld.mp4?auth_key=1776783066-0-0-aafd354d23c720d4ca2955afb88c1044|https://lzd-u.slatic.net/12917774855a4e298ed082372930b42c_1_1743740799.717260.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455171"
"Hương hoa tươi mát, Nhẹ nhàng trên vải, Hoàn hảo cho quần áo trẻ em, Phù hợp cho tất cả các loại máy giặt, Chất lượng cao cấp, Nuôi dưỡng sợi sâu, Hương thơm lâu dài, Thương hiệu đáng tin cậy,","5","2025-07-25","https://lzd-u.slatic.net/6a193ec1528742aa9bac5bc3763fff10_4814944cca714088b406abdc396549bf.jpg|https://lzd-u.slatic.net/6a193ec1528742aa9bac5bc3763fff10_a6724595b9f242b0b2bfb1d0071e0c55.jpg|https://lzd-u.slatic.net/6a193ec1528742aa9bac5bc3763fff10_50535dde7ee849e8a9b4ef733fa2dbb8.jpg|https://lzd-u.slatic.net/6a193ec1528742aa9bac5bc3763fff10_3fd8f86a7a4e4577a5ebb9345218de03.jpg|https://lzd-u.slatic.net/6a193ec1528742aa9bac5bc3763fff10_ab50a5542e8f46ceaf7bd8ba07d800ef.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455181"
"Hương thơm lâu dài, Nuôi dưỡng sợi sâu,","5","2025-07-28","https://lazvideo.lazcdn.com/psp/20250728/4cf53da4-bc17-4d88-a57c-849c81f5966b@@ld.mp4?auth_key=1776783068-0-0-11982fd56910069de9306a5c665a523e|https://lzd-u.slatic.net/615579cc570c40928b546ca8ae68739c_1_1753701523.713144.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455186"
"Combo 2 túi lớn đợt sale nên tranh thủ mua. Nước xả vải màu này thơm dễ chịu, không nồng. Hìh ảnh mang tính chất nhận xu.","5","3 tuần trư","https://lzd-u.slatic.net/40259979f0684d6283dd0907f618c318_14_1774343828.622168.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455193"
"Giữ cho vải mềm mại, Phù hợp cho tất cả các loại máy giặt, Giữ màu sắc tươi sáng, Hoàn hảo cho quần áo trẻ em, Hương hoa tươi mát, Nuôi dưỡng sợi sâu, Thương hiệu đáng tin cậy,","5","3 tuần trư","https://lzd-u.slatic.net/6de88ffe854a4225acc56c95904b7bc4_339d2dd657884cf58870dfce88899767.jpg|https://lzd-u.slatic.net/6de88ffe854a4225acc56c95904b7bc4_e3c9eca82ca0453fb09a1141261f74d3.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455201"
"đã nhận được hàng , nhưng date hơi cũ NSX 03/24 mà khuyên dùng trước 15 tháng từ NSX","5","2025-03-04","https://lazvideo.lazcdn.com/psp/20250304/c404ccf1-3f56-4098-aff0-5265ab2cb09b@@ld.mp4?auth_key=1776783068-0-0-36f3c56e01ac4bfeb3e55d4620d94a12|https://lzd-u.slatic.net/108a557132f74fb0922b955e9f1a0e64_5f11113cbb5a43acb295931628634e88.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455208"
"Phù hợp cho tất cả các loại máy giặt, Hoàn hảo cho quần áo trẻ em, giữ màu sắc tươi mới, thơm lâu, mùi thơm dễ chịu","5","3 tuần trư","https://lzd-u.slatic.net/f8c7534e0b854b10ba411fef2305d18c_45a2f609cd984bfdab32ad82ed306d2f.jpg|https://lzd-u.slatic.net/f8c7534e0b854b10ba411fef2305d18c_a401f81629ad485ba21b19a33cb59154.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455216"
"Phù hợp cho tất cả các loại máy giặt, Hoàn hảo cho quần áo trẻ em, Chất lượng cao cấp,","5","2025-11-17","https://lazvideo.lazcdn.com/psp/20251117/986157fc-cc9b-45f7-98e3-a2808223dae5@@ld.mp4?auth_key=1776783070-0-0-9b3a8474b5155b1af6702edc5ca932fc|https://lzd-u.slatic.net/34e941559e91484d976b8e1550a2902e_843fa8ba31d04676bae81ec090b2f9ee.jpg|https://lzd-u.slatic.net/34e941559e91484d976b8e1550a2902e_df5e7898d59a44e58d6d8a1c48878caa.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455222"
"Nước xả vải Cổmt màu trắng dịu nhẹ dung tích 3,6 lít rất thơm và lưu hương lâu","5","2025-03-01","https://lazvideo.lazcdn.com/psp/20250301/a0623f8f-8e70-4279-8033-01562623c634@@ld.mp4?auth_key=1776783070-0-0-2179fb3265d1b1f4138cc94ee2332d92|https://lzd-u.slatic.net/7954fe24250b4a0db798f09211d76684_22_1740800124.421234.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455228"
"Nước xả hương vườn xuân thơm lắm, mình rất thích mùi này, ủng hộ shoppp lâu dàiii","5","2025-08-01","https://lazvideo.lazcdn.com/psp/20250801/b6d0d0ef-e2a2-4a46-986d-370a9fc548ff@@ld.mp4?auth_key=1776783070-0-0-5660a9e5624b9372ec7490843033f78b|https://lzd-u.slatic.net/1eebf821ad3c4e7dac104b42ef58c970_3_1754024100.395018.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455234"
"Giao hàng nhanh, chuẩn bị hàng nhanh, đóng gói cẩn thận, săn sale dc giá rẻ","5","2024-12-15","https://lazvideo.lazcdn.com/psp/20241215/0300719a-4b4c-4639-80e3-761e466ce436@@ld.mp4?auth_key=1776783070-0-0-72f34e230b0c56ddc4a0e8cc07fbf0d6|https://lzd-u.slatic.net/a2e12b05f8a44a00868a28efec72e55d_4_1734236162.925013.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455240"
"Nhẹ nhàng trên vải, Phù hợp cho tất cả các loại máy giặt, Chất lượng cao cấp, Giữ cho vải mềm mại,","5","2026-03-12","https://lzd-u.slatic.net/3987d806932d47b1a7c99a110bef3380_a71027573e3a49438007d80725d289b9.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455247"
"nước xả vải loãng, không đặc như hàng của Downy. mùi thơm thoang thoảng. Đóng gói cẩn thận. Ship hàng lâu so với các sàn khác như shopee","5","2026-03-12","https://lzd-u.slatic.net/7437e29a06b64fbea866f7251f907f9f_3a5c9b8a92944c8895630adc7e8cbc23.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455254"
"rất là thơm nha canh khuyến mại mua được giá tốt shop đóng gói cẩn thận và giao hàng cũng nhanh nữa nói chung là hài lòng 5 sao","5","2026-03-12","https://lzd-u.slatic.net/d80bafad071c4f709b079c971edfddd6_00b7f89039ed4bfda8685a3c8ec57d88.jpg|https://lzd-u.slatic.net/d80bafad071c4f709b079c971edfddd6_0aab200cb3054f5d840349f760dcba72.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455261"
"Sản phẩm được đóng gói rất kĩ, lót cả bóng chống sốc để không vỡ, mùi nước xả vải rất thơm và lâu dài, nên sử dụng","5","2026-03-10","https://lzd-u.slatic.net/982814b5cb734f70a15329d1a75722f1_10_1773161908.158895.jpg|https://lzd-u.slatic.net/982814b5cb734f70a15329d1a75722f1_11_1773161912.852214.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455268"
"Sản phẩm như mô tả , shop đóng gói cẩn thận, chuẩn bị hàng hơi lâu nè 👌🌟🌟🌟🌟🌟","5","2025-07-27","https://lzd-u.slatic.net/59aeb3d9161544a28eb4e14dd9f74350_2_1753597162.095124.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455276"
"nhà mình mua rất nhiều loại hương mà thích nhất hương này, mùi thơm dịu nhẹ như em bé, nhà có con nhỏ càng nên dùng loại này","5","2026-03-07","https://lzd-u.slatic.net/f849da39a627428bb5d80c91a9cf730f_168fb23f469d4ff8862bad58d1aea8b4.jpg|https://lzd-u.slatic.net/f849da39a627428bb5d80c91a9cf730f_8226b7b8570843d5a243ac0c8d442d63.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455284"
"Hoàn hảo cho quần áo trẻ em, Giữ màu sắc tươi sáng, Phù hợp cho tất cả các loại máy giặt, Nuôi dưỡng sợi sâu,","5","2026-03-05","https://lzd-u.slatic.net/4fc804ed6ae34bfdb3bf4bbaffd6e4d7_5_1772719770.872763.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455290"
"Chất lượng cao cấp, Công thức kháng khuẩn hiệu quả, Giữ cho vải mềm mại, Hoàn hảo cho quần áo trẻ em, Quà tặng đầy đủ","5","2026-03-07","https://lzd-u.slatic.net/42c772139acb4cd7b9f596f518b985cd_8_1772865572.293499.jpg|https://lzd-u.slatic.net/42c772139acb4cd7b9f596f518b985cd_9_1772865572.588130.jpg|https://lzd-u.slatic.net/42c772139acb4cd7b9f596f518b985cd_10_1772865572.940218.jpg|https://lzd-u.slatic.net/42c772139acb4cd7b9f596f518b985cd_11_1772865573.303708.jpg|https://lzd-u.slatic.net/42c772139acb4cd7b9f596f518b985cd_12_1772865573.573050.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455297"
"Hương thơm lâu dài, Nhẹ nhàng trên vải, Giữ cho vải mềm mại, Hương hoa tươi mát, Chất lượng cao cấp,","5","2026-03-04","https://lzd-u.slatic.net/efb4e972a1f748d5921c45bd53570f2e_b995acbf666f4ad3b9b5e762fccbb116.jpg|https://lzd-u.slatic.net/efb4e972a1f748d5921c45bd53570f2e_d462a572ccdb4c79b36bf2a34b81eb55.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455304"
"Công thức kháng khuẩn hiệu quả, Hoàn hảo cho quần áo trẻ em, Giữ cho vải mềm mại, Nuôi dưỡng sợi sâu,","5","2026-03-09","https://lzd-u.slatic.net/94094626524b491dbc0b762ec5b2babd_6_1773023280.655591.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455310"
"Siêu mềm,","5","2026-03-09","https://lzd-u.slatic.net/30e9cb3021334e19a509ab21d1e086d6_5c17a3cd49c043a8818068be48bfb7cd.jpg|https://lzd-u.slatic.net/30e9cb3021334e19a509ab21d1e086d6_6391ba4922884ca4bf5c50e408fb0b08.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455315"
"Phù hợp cho tất cả các loại máy giặt, Giữ cho vải mềm mại, Giữ màu sắc tươi sáng, đáng tiền và tin cậy.","5","2025-11-02","https://lazvideo.lazcdn.com/psp/20251102/b03a7ae4-9d68-4f0c-a62b-e55f1c6a7166@@ld.mp4?auth_key=1776783075-0-0-44688c3ae41db1a0ccded8a39c319ca0|https://lzd-u.slatic.net/21f96f98805d40f9aee4b9f0934a4537_85b2b8243c7f474f9e50dd0468f3a161.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455323"
"Hương hoa tươi mát, Hoàn hảo cho quần áo trẻ em, giá hợp lí túi to Thường dùng mùi hương hoa, hương nắng mới","5","2025-11-01","https://lazvideo.lazcdn.com/psp/20251101/87930d26-089e-4595-957b-cf1430d82fc8@@ld.mp4?auth_key=1776783075-0-0-66a99230276b10e555428afa273a4b76|https://lzd-u.slatic.net/e2e69aece50d4dddbf257088274fda39_8_1761997493.737325.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455330"
"Nhẹ nhàng trên vải, Giữ màu sắc tươi sáng, Hương thơm lâu dài, Phù hợp cho tất cả các loại máy giặt, Thương hiệu đáng tin cậy,","5","2026-03-07","https://lzd-u.slatic.net/397b0f592e3c4a489ba53e69f5ac1563_1eca397787694074a7f350b6fdac23bf.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455336"
"Shop đóng gói cẩn thận, giao hàng nhanh, mùi thơm dịu, nên mua dùng","5","2024-12-14","https://lazvideo.lazcdn.com/psp/20241214/6451a86d-1d9a-4772-a2c2-49e3e68ebeef@@ld.mp4?auth_key=1776783075-0-0-b791caf4ccfaeecbd1f0e6a0f882d285|https://lzd-u.slatic.net/7dbd6727bbc34779a498b044fcc95cb8_1_1734162437.996332.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455342"
"Chất lượng cao cấp, Nuôi dưỡng sợi sâu, Công thức kháng khuẩn hiệu quả,","5","2025-07-24","https://lzd-u.slatic.net/6798a59d357947a8ba0265fe7369935b_2_1753353064.972039.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455348"
"Thương hiệu đáng tin cậy,","5","2025-03-04","https://lazvideo.lazcdn.com/psp/20250304/42a75a05-5ff7-4b01-9a5f-6f0156639eaa@@ld.mp4?auth_key=1776783077-0-0-4a2c295bc9be7f97c6bcff85495b9e17|https://lzd-u.slatic.net/5a7da4c3b93943098924cf975af9f724_5e11f0f1c4ae4e35a31f237fa81abe89.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455353"
"Combo 2 nước xả vải comfort, mùi hương năng mai,","5","2026-03-04","https://lzd-u.slatic.net/7d98f999a41445adafc792e6789e9d29_3_1772612682.540843.jpg|https://lzd-u.slatic.net/7d98f999a41445adafc792e6789e9d29_4_1772612682.545850.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455359"
"Phù hợp cho tất cả các loại máy giặt, shop đóng gói cẩn thận giao hàng nhanh chóng.Sẽ tiếp tục ủng hộ lần sau","5","2025-10-18","https://lazvideo.lazcdn.com/psp/20251018/e80eb351-bd94-4055-a9c5-501097c724a7@@ld.mp4?auth_key=1776783077-0-0-9750699b35d74c13a02eea1a6267b3d8|https://lzd-u.slatic.net/e01fde79ff6340b08cdc7373d4526eb5_4_1760761386.255716.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455365"
"Mùi thơm nồng, Hương thơm lâu,","5","2025-10-08","https://lazvideo.lazcdn.com/psp/20251008/de534ab6-df66-47d1-9e65-c964fd816eb5@@ld.mp4?auth_key=1776783077-0-0-570457f9bf7a1bf318f12b74a7526df6|https://lzd-u.slatic.net/193efaa3a4434b60ab8a9e1c90657f88_10_1759936252.040305.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455370"
"Mỗi 1 mùi tôi đều xài thử theo như sở thích của mình thì tôi chọn diệu kỳ, tinh tế, 1 lần xả còn những mùi hương khác tôi không thích. mọi người nếu muốn săn hàng rẻ thì đợi Lazada trợ giá hãy mua chứ không thì sẽ mắc hơn trong siêu thị","5","2025-10-12","https://lazvideo.lazcdn.com/psp/20251012/1634d614-23a1-4d8e-9b09-9a4d99656251@@ld.mp4?auth_key=1776783079-0-0-68df78bc010a8e8b10633d68b104f8af|https://lzd-u.slatic.net/84180dc95f7e42c586c0ccbbfa07db45_9_1760239720.328171.jpg|https://lzd-u.slatic.net/84180dc95f7e42c586c0ccbbfa07db45_10_1760239733.978042.jpg|https://lzd-u.slatic.net/84180dc95f7e42c586c0ccbbfa07db45_11_1760239756.115480.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455381"
"Nhẹ nhàng trên vải, Giữ cho vải mềm mại, mình hay sử dụng mùi này lại săn được giá tốt","5","2026-03-11","https://lzd-u.slatic.net/68f5f86b32ec41b083fb7f4c429010b8_4_1773191757.213282.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455387"
